8.98847e+307 0.398454 0.005351 0.001568 0.0013615 0.0011325 0.001126 0.000928 0.0007775 0.0007145 0.398454 0.005351 0.005351 0.001568 0.001568 0.001568 0.0013615 0.0013615 0.0013615 0.0013615 0.0011325 0.0011325 0.0011325 0.0011325 0.0011325 0.001126 0.001126 0.001126 0.001126 0.001126 0.001126 0.000928 0.000928 0.000928 0.000928 0.000928 0.000928 0.0007775 0.0007775 0.0007775 0.0007775 0.0007775 0.0007775 0.0007775 0.0007775 0.0007145 0.0007145 0.0007145 0.0007145 0.0007145 0.0007145 0.0007145 0.0007145 0.0007145 0.0004685 0.202999 0.104919 0.03537 0.0335855 0.03345 0.03076 0.027005 0.0257725 0.0159865 0.011206 0.104919 0.03537 0.03537 0.0335855 0.0335855 0.0335855 0.03345 0.03345 0.03345 0.03076 0.03076 0.03076 0.03076 0.027005 0.027005 0.027005 0.027005 0.0257725 0.0257725 0.0257725 0.0257725 0.0257725 0.0257725 0.0257725 0.02569 0.0159865 0.0159865 0.0159865 0.0159865 0.0159865 0.0159865 0.0159865 0.0159865 0.01501 0.011206 0.011206 0.011206 0.011206 0.011206 0.011206 0.011206 0.011206 0.011206 0.01068 0.0026475 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.412166 0.259873 0.253201 0.0352779 0.0312136 0.0310114 0.0274421 0.0253 0.0227932 0.412166 0.259873 0.259873 0.253201 0.253201 0.0352779 0.0352779 0.0352779 0.0352779 0.0312136 0.0312136 0.0312136 0.0312136 0.0310114 0.0310114 0.0310114 0.0310114 0.0274421 0.0274421 0.0274421 0.0274421 0.0274421 0.0253 0.0253 0.0253 0.0253 0.0253 0.0227932 0.0227932 0.0227932 0.0227932 0.0227932 0.0227932 0.020695 0.0199611 0.019718 0.0195528 0.0165298 0.0120503 0.0118329 0.0116677 0.010224 0.010224 0.010224 0.010224 0.0014405 0.00109 0.0009787 0.000764 0.0005515 0.0001905 0.0001825 0 0 0 0.00109 0.0009787 0.0009787 0.000764 0.000764 0.000764 0.0005515 0.0005515 0.0005515 0.0005515 0.0001905 0.0001905 0.0001905 0.0001905 0.0001905 0.0001825 0.0001825 0.0001825 0.0001825 0.0001825 0.0001825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.435672 0.131534 0.131439 0.010494 0.006902 0.0065935 0.00571 0.005466 0.0052505 0.435672 0.131534 0.131534 0.131439 0.131439 0.013058 0.010494 0.010494 0.010494 0.010494 0.006902 0.006902 0.006902 0.006902 0.006902 0.0065935 0.0065935 0.0065935 0.0065935 0.0065935 0.0065935 0.00571 0.00571 0.00571 0.00571 0.00571 0.00571 0.00571 0.005466 0.005466 0.005466 0.005466 0.005466 0.005466 0.005466 0.0052505 0.0052505 0.0052505 0.0052505 0.0052505 0.0052505 0.0052505 0.0045855 0.0045855 0.0045855 0.001171 0.0006405 0.000314 0.0001395 0.0001385 0.0001085 5.05e-05 0 0 0 0.0006405 0.000314 0.000314 0.0001395 0.0001395 0.0001395 0.0001385 0.0001385 0.0001385 0.0001385 0.0001085 0.0001085 0.0001085 0.0001085 0.0001085 5.05e-05 5.05e-05 5.05e-05 5.05e-05 5.05e-05 5.05e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.411902 0.276573 0.275474 0.0357245 0.0352608 0.0348852 0.0331445 0.0258339 0.0245755 0.411902 0.276573 0.276573 0.275474 0.275474 0.0357245 0.0357245 0.0357245 0.0357245 0.0352608 0.0352608 0.0352608 0.0352608 0.0348852 0.0348852 0.0348852 0.0348852 0.0331445 0.0331445 0.0331445 0.0331445 0.0258339 0.0258339 0.0258339 0.0258339 0.0258339 0.0258339 0.0245755 0.0245755 0.0245755 0.0245755 0.0245755 0.0245755 0.0245755 0.0245755 0.024225 0.0224463 0.021864 0.0206781 0.0191947 0.0181777 0.015916 0.015916 0.015916 0.015916 0.001673 0.0015965 0.000508 0.000482 0.0002853 0.000175 5.85e-05 0 0 0 0.0015965 0.000508 0.000508 0.000482 0.000482 0.000482 0.0002853 0.0002853 0.0002853 0.0002853 0.000175 0.000175 0.000175 0.000175 0.000175 5.85e-05 5.85e-05 5.85e-05 5.85e-05 5.85e-05 5.85e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.415472 0.048159 0.0370495 0.0015575 0.001462 0.0013715 0.0012255 0.0010515 0.0009685 0.415472 0.048159 0.048159 0.0370495 0.0370495 0.012959 0.0015575 0.0015575 0.0015575 0.0015575 0.001462 0.001462 0.001462 0.001462 0.001462 0.0013715 0.0013715 0.0013715 0.0013715 0.0013715 0.001267 0.0012255 0.0012255 0.0012255 0.0012255 0.0012255 0.0012255 0.0012255 0.0010515 0.0010515 0.0010515 0.0010515 0.0010515 0.0010515 0.0010515 0.0009685 0.0009685 0.0009685 0.0009685 0.0009685 0.0009685 0.0009685 0.0009685 0.0009685 0.000958 0.198178 0.185572 0.0314945 0.0303955 0.0299 0.027842 0.023795 0.0231285 0.0084825 0.006173 0.0314945 0.0314945 0.031339 0.0303955 0.0303955 0.0299 0.0299 0.0299 0.027842 0.027842 0.026217 0.023795 0.023795 0.023795 0.023795 0.0231285 0.0231285 0.0231285 0.022079 0.02162 0.020489 0.019131 0.018455 0.017541 0.014516 0.013783 0.0084825 0.0084825 0.0084825 0.0084825 0.0084825 0.0084825 0.0084825 0.0084825 0.007837 0.006173 0.006173 0.006173 0.006173 0.006173 0.006173 0.006173 0.006173 0.006173 0.003939 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.281159 0.244535 0.215267 0.0339523 0.0331115 0.0326726 0.0301783 0.0282306 0.0238 0.281159 0.244535 0.215267 0.215267 0.215267 0.0754941 0.0339523 0.0339523 0.0339523 0.0339523 0.0331115 0.0331115 0.0331115 0.0331115 0.0331115 0.0326726 0.0326726 0.0326726 0.0326726 0.0326726 0.0301783 0.0301783 0.0301783 0.0301783 0.0301783 0.0301783 0.0301783 0.0282306 0.0282306 0.0282306 0.0282306 0.0282306 0.0282306 0.0282306 0.0238 0.0238 0.0238 0.0238 0.0238 0.0238 0.0238 0.0238 0.0238 0.0211511 0.0211511 0.030218 0.003132 0.001729 0.000858 0.00078 0.0003435 0.000243 0.000175 3.35e-05 3.075e-05 0.003132 0.001729 0.001729 0.000858 0.000858 0.000858 0.00078 0.00078 0.00078 0.00078 0.0003435 0.0003435 0.0003435 0.0003435 0.0003435 0.000243 0.000243 0.000243 0.000243 0.000243 0.000243 0.000175 0.000175 0.000175 0.000175 0.000175 0.000175 0.000175 3.35e-05 3.35e-05 3.35e-05 3.35e-05 3.35e-05 3.35e-05 3.35e-05 3.35e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 3.075e-05 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.41311 0.265479 0.258896 0.0308926 0.0295829 0.0272633 0.0263148 0.0220612 0.0180189 0.41311 0.265479 0.265479 0.258896 0.258896 0.0308926 0.0308926 0.0308926 0.0308926 0.0295829 0.0295829 0.0295829 0.0295829 0.0272633 0.0272633 0.0272633 0.0272633 0.0263148 0.0263148 0.0263148 0.0263148 0.0239457 0.0220612 0.0220612 0.0220612 0.0220612 0.0220612 0.0220612 0.0218218 0.0212171 0.0195932 0.0180189 0.0180189 0.0180189 0.0180189 0.0180189 0.0180189 0.0180189 0.0180189 0.0180189 0.0168646 0.0126392 0.0126392 0.0126392 0.0126392 0.0019145 0.001526 0.001347 0.0010414 0.0005235 2.15e-05 0 0 0 0 0.001526 0.001347 0.001347 0.0010414 0.0010414 0.0010414 0.0005235 0.0005235 0.0005235 0.0005235 2.15e-05 2.15e-05 2.15e-05 2.15e-05 2.15e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.414476 0.060233 0.0514665 0.0062645 0.0058565 0.0024285 0.0018845 0.0016085 0.001483 0.414476 0.060233 0.060233 0.0514665 0.0514665 0.009801 0.0062645 0.0062645 0.0062645 0.0062645 0.0058565 0.0058565 0.0058565 0.0058565 0.0058565 0.0024285 0.0024285 0.0024285 0.0024285 0.0024285 0.0024285 0.0018845 0.0018845 0.0018845 0.0018845 0.0018845 0.0018845 0.0018845 0.0016085 0.0016085 0.0016085 0.0016085 0.0016085 0.0016085 0.0016085 0.0016085 0.001483 0.001483 0.001483 0.001483 0.001483 0.001483 0.001483 0.001483 0.001483 0.027517 0.027027 0.002715 0.002564 0.0016351 0.001427 0.000443 0.000437 0.0004135 0.0003985 0.013994 0.002715 0.002715 0.002564 0.002564 0.002564 0.0016351 0.0016351 0.0016351 0.0016351 0.001427 0.001427 0.001427 0.001427 0.001427 0.000443 0.000443 0.000443 0.000443 0.000443 0.000443 0.000437 0.000437 0.000437 0.000437 0.000437 0.000437 0.000437 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0004135 0.0003985 0.0003985 0.0003985 0.0003985 0.0003985 0.0003985 0.0003985 0.0003985 0.0003985 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.249608 0.011751 0.0102295 0.006661 0.006055 0.001417 0.00091 0.0008455 0.0007854 0.249608 0.011751 0.011751 0.0102295 0.0102295 0.008696 0.006661 0.006661 0.006661 0.006661 0.006055 0.006055 0.006055 0.006055 0.006055 0.001417 0.001417 0.001417 0.001417 0.001417 0.001417 0.00091 0.00091 0.00091 0.00091 0.00091 0.00091 0.00091 0.0008455 0.0008455 0.0008455 0.0008455 0.0008455 0.0008455 0.0008455 0.0008455 0.0007854 0.0007854 0.0007854 0.0007854 0.0007854 0.0007854 0.0007854 0.0007854 0.0007854 0.243106 0.125309 0.031405 0.02948 0.019795 0.01901 0.01771 0.012015 0.01078 0.00987 0.125309 0.031405 0.031405 0.02948 0.02948 0.019795 0.019795 0.019795 0.019795 0.01901 0.01901 0.01901 0.01901 0.01771 0.01771 0.01771 0.01771 0.012015 0.012015 0.012015 0.012015 0.012015 0.012015 0.012015 0.01078 0.01078 0.01078 0.01078 0.01078 0.01078 0.01078 0.01078 0.00987 0.00987 0.00987 0.00987 0.00987 0.00987 0.00987 0.00987 0.00893 0.00817 0.00625 0.00268 0.00268 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.406056 0.304451 0.0301808 0.0244771 0.0150386 0.0115387 0.003513 0.0014005 0.0008235 0.406056 0.304451 0.304451 0.0301808 0.0301808 0.0301808 0.0244771 0.0244771 0.0244771 0.0186743 0.0150386 0.0150386 0.0150386 0.0150386 0.0150386 0.0115387 0.0115387 0.0115387 0.0115387 0.0115387 0.0115387 0.003513 0.003513 0.003513 0.003513 0.003513 0.003513 0.003513 0.0014005 0.0014005 0.0014005 0.0014005 0.0014005 0.0014005 0.0014005 0.0014005 0.0008235 0.0008235 0.0008235 0.0008235 0.0008235 0.0008235 0.0008235 0.0008235 0.0008235 0.0323445 0.0112785 0.0086875 0.003267 0.00242 0.001838 0.00078 0.0006415 0.000635 0.0005185 0.0112785 0.0086875 0.0086875 0.003267 0.003267 0.003267 0.00242 0.00242 0.00242 0.00242 0.001838 0.001838 0.001838 0.001838 0.001838 0.00078 0.00078 0.00078 0.00078 0.00078 0.00078 0.0006415 0.0006415 0.0006415 0.0006415 0.0006415 0.0006415 0.0006415 0.000635 0.000635 0.000635 0.000635 0.000635 0.000635 0.000635 0.000635 0.0005185 0.0005185 0.0005185 0.0005185 0.0005185 0.0005185 0.0005185 0.0005185 0.0005185 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.411882 0.001766 0.001296 0.001226 0.000961 0.000884 0.000833 0.0008295 0.00060645 0.411882 0.001766 0.001766 0.001296 0.001296 0.001296 0.001226 0.001226 0.001226 0.000961 0.000961 0.000961 0.000961 0.000961 0.000884 0.000884 0.000884 0.000884 0.000884 0.000884 0.000861 0.000833 0.000833 0.000833 0.000833 0.000833 0.000833 0.000833 0.0008295 0.0008295 0.0008295 0.0008295 0.0008295 0.0008295 0.0008295 0.000755 0.00060645 0.00060645 0.00060645 0.00060645 0.00060645 0.00060645 0.00060645 0.00060645 0.00060645 0.272698 0.131714 0.035485 0.0354 0.03103 0.03054 0.027745 0.027385 0.009685 0.00817 0.131714 0.035485 0.035485 0.0354 0.0354 0.03103 0.03103 0.03054 0.03054 0.027745 0.027745 0.027745 0.027385 0.027385 0.02434 0.0232 0.02208 0.0176 0.01612 0.01534 0.01382 0.01052 0.009685 0.009685 0.009685 0.009685 0.009685 0.009685 0.009685 0.009685 0.00826 0.00817 0.00817 0.00817 0.00817 0.00817 0.00817 0.00817 0.00817 0.00817 0.00786 0.00708 0.00674 0.00632 0.00405 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.370003 0.247253 0.229127 0.030105 0.0266 0.025997 0.024199 0.019395 0.018588 0.370003 0.247253 0.247253 0.229127 0.229127 0.032609 0.030105 0.030105 0.030105 0.030105 0.0266 0.0266 0.0266 0.0266 0.0266 0.025997 0.025997 0.025997 0.025997 0.024199 0.024199 0.024199 0.024199 0.024199 0.024199 0.022076 0.019395 0.019395 0.019395 0.019395 0.019395 0.019395 0.018588 0.018588 0.018588 0.018588 0.018588 0.018588 0.018588 0.018588 0.018588 0.0167675 0.0167675 0.0167675 0.0167675 0.001007 0.000747 0.000669 0.000628 0.0005635 0 0 0 0 0 0.000747 0.000669 0.000669 0.000628 0.000628 0.000628 0.0005635 0.0005635 0.0005635 0.0005635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.391829 0.10816 0.104298 0.0093415 0.007311 0.0062215 0.0056445 0.0041395 0.004137 0.391829 0.10816 0.10816 0.104298 0.104298 0.0093415 0.0093415 0.0093415 0.0093415 0.007311 0.007311 0.007311 0.007311 0.0062215 0.0062215 0.0062215 0.0062215 0.0062215 0.0056445 0.0056445 0.0056445 0.0056445 0.005628 0.0052125 0.004449 0.0041395 0.0041395 0.0041395 0.0041395 0.0041395 0.0041395 0.004137 0.004137 0.004137 0.004137 0.004137 0.004137 0.004092 0.004092 0.004092 0.004092 0.004092 0.004092 0.004092 0.004092 0.001098 0.0010825 0.0009815 0.0007675 0.00058 0.000475 0.000419 0.0003285 0.0002785 0.0001445 0.0010825 0.0009815 0.0009815 0.0007675 0.0007675 0.0007675 0.00058 0.00058 0.00058 0.00058 0.000475 0.000475 0.000475 0.000475 0.000475 0.000419 0.000419 0.000419 0.000419 0.000419 0.000419 0.0003285 0.0003285 0.0003285 0.0003285 0.0003285 0.0003285 0.0003285 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0002785 0.0001445 0.0001445 0.0001445 0.0001445 0.0001445 0.0001445 0.0001445 0.0001445 0.0001445 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.371823 0.257725 0.251971 0.032207 0.0320785 0.027839 0.0278265 0.020025 0.0189672 0.371823 0.257725 0.257725 0.251971 0.251971 0.032207 0.032207 0.032207 0.032207 0.0320785 0.0320785 0.0320785 0.0320785 0.027839 0.027839 0.027839 0.027839 0.0278265 0.0278265 0.0278265 0.0278265 0.020025 0.020025 0.020025 0.020025 0.020025 0.020025 0.020025 0.020025 0.0189672 0.0189672 0.0189672 0.0189672 0.0189672 0.0189672 0.0189672 0.0189672 0.0174535 0.0174535 0.0174535 0.0174535 0.0174535 0.0174535 0.0174535 0.0174535 0.0007765 0.0005215 0.0005195 0.0004935 0.0004765 0.000405 0.000299 0.000153 0.0001245 0.0001095 0.0005215 0.0005195 0.0005195 0.0004935 0.0004935 0.0004935 0.0004765 0.0004765 0.0004765 0.0004765 0.000405 0.000405 0.000405 0.000405 0.000405 0.000299 0.000299 0.000299 0.000299 0.000299 0.000299 0.000153 0.000153 0.000153 0.000153 0.000153 0.000153 0.000153 0.0001245 0.0001245 0.0001245 0.0001245 0.0001245 0.0001245 0.0001245 0.0001245 0.0001095 0.0001095 0.0001095 0.0001095 0.0001095 0.0001095 0.0001095 0.0001095 0.0001095 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.371333 0.036552 0.032094 0.001363 0.0012935 0.0010285 0.00091 0.0005645 0.000495 0.371333 0.036552 0.036552 0.032094 0.032094 0.008507 0.001363 0.001363 0.001363 0.001363 0.0012935 0.0012935 0.0012935 0.0012935 0.001279 0.0010285 0.0010285 0.0010285 0.0010285 0.0010285 0.0010285 0.00091 0.00091 0.00091 0.00091 0.00091 0.00091 0.00091 0.0005645 0.0005645 0.0005645 0.0005645 0.0005645 0.0005645 0.0005645 0.0005645 0.000495 0.000495 0.000495 0.000495 0.000495 0.000495 0.000495 0.000495 0.000443 0.177996 0.173757 0.0342505 0.031863 0.030837 0.0299685 0.023718 0.0221705 0.0108495 0.0092625 0.0342505 0.0342505 0.031863 0.031863 0.030837 0.030837 0.0299685 0.0299685 0.023718 0.023718 0.023718 0.023718 0.0221705 0.0221705 0.0221705 0.0221705 0.0221705 0.0221705 0.019046 0.016298 0.015169 0.012421 0.0108495 0.0108495 0.0108495 0.0108495 0.0108495 0.0108495 0.0108495 0.0108495 0.010821 0.010133 0.00976 0.0092625 0.0092625 0.0092625 0.0092625 0.0092625 0.0092625 0.0092625 0.0092625 0.0092625 0.007935 0.006538 0.003877 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.273838 0.266537 0.159228 0.051928 0.0323365 0.032005 0.0311095 0.027182 0.0215335 0.273838 0.266537 0.159228 0.159228 0.159228 0.051928 0.051928 0.051928 0.051928 0.0323365 0.0323365 0.0323365 0.0323365 0.0323365 0.032005 0.032005 0.032005 0.032005 0.032005 0.0311095 0.0311095 0.0311095 0.0311095 0.0311095 0.027182 0.027182 0.027182 0.027182 0.027182 0.0215335 0.0215335 0.0215335 0.0215335 0.0215335 0.0215335 0.0215335 0.0215335 0.0215335 0.020445 0.020445 0.020445 0.020445 0.020445 0.020445 0.020445 0.064857 0.000983 0.0007915 0.000506 0.000421 0.000299 0.000191 0.000101 0 0 0.000983 0.0007915 0.0007915 0.000506 0.000506 0.000506 0.000421 0.000421 0.000421 0.000421 0.000299 0.000299 0.000299 0.000299 0.000299 0.000191 0.000191 0.000191 0.000191 0.000191 0.000191 0.000101 0.000101 0.000101 0.000101 0.000101 0.000101 0.000101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.369925 0.233027 0.232431 0.0235035 0.022996 0.0200915 0.0187325 0.0180615 0.01402 0.369925 0.233027 0.233027 0.232431 0.232431 0.04501 0.0235035 0.0235035 0.0235035 0.0235035 0.022996 0.022996 0.022996 0.022996 0.0200915 0.0200915 0.0200915 0.0200915 0.0200915 0.0200915 0.0187325 0.0187325 0.0187325 0.0187325 0.0187325 0.0180615 0.0180615 0.0180615 0.0180615 0.0180615 0.0180615 0.0180615 0.014181 0.01402 0.01402 0.01402 0.01402 0.01402 0.01402 0.01402 0.01402 0.01402 0.012698 0.0117666 0.0117666 0.001495 0.000999 0.0006605 0.000177 0.0001695 9.35e-05 3.6e-05 0 0 0 0.000999 0.0006605 0.0006605 0.000177 0.000177 0.000177 0.0001695 0.0001695 0.0001695 0.0001695 9.35e-05 9.35e-05 9.35e-05 9.35e-05 9.35e-05 3.6e-05 3.6e-05 3.6e-05 3.6e-05 3.6e-05 3.6e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.373247 0.021791 0.017625 0.0104505 0.0099635 0.0082965 0.007909 0.006105 0.0052695 0.373247 0.021791 0.021791 0.017625 0.017625 0.0104505 0.0104505 0.0104505 0.0099635 0.0099635 0.0099635 0.0099635 0.009464 0.0082965 0.0082965 0.0082965 0.0082965 0.007909 0.007909 0.007909 0.007909 0.007909 0.007909 0.007909 0.007286 0.006105 0.006105 0.006105 0.006105 0.006105 0.006105 0.006105 0.006105 0.005687 0.0052695 0.0052695 0.0052695 0.0052695 0.0052695 0.0052695 0.0052695 0.0052695 0.004933 0.004708 0.003831 0.025959 0.023823 0.0026015 0.001967 0.001912 0.0014555 0.000938 0.000805 0.000544 0.0003785 0.010244 0.0026015 0.0026015 0.001967 0.001967 0.001967 0.001912 0.001912 0.001912 0.001912 0.0014555 0.0014555 0.0014555 0.0014555 0.0014555 0.000938 0.000938 0.000938 0.000938 0.000938 0.000938 0.000805 0.000805 0.000805 0.000805 0.000805 0.000805 0.000805 0.000544 0.000544 0.000544 0.000544 0.000544 0.000544 0.000544 0.000544 0.0003785 0.0003785 0.0003785 0.0003785 0.0003785 0.0003785 0.0003785 0.0003785 0.0003785 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.227678 0.012307 0.0105525 0.0071895 0.00553 0.001291 0.0009595 0.0008225 0.00076 0.227678 0.012307 0.012307 0.0105525 0.0105525 0.0071895 0.0071895 0.0071895 0.0071895 0.00553 0.00553 0.00553 0.00553 0.00553 0.002633 0.001291 0.001291 0.001291 0.001291 0.001291 0.001291 0.0009595 0.0009595 0.0009595 0.0009595 0.0009595 0.0009595 0.0009595 0.0008225 0.0008225 0.0008225 0.0008225 0.0008225 0.0008225 0.0008225 0.0008225 0.00076 0.00076 0.00076 0.00076 0.00076 0.00076 0.00076 0.00076 0.00076 0.189303 0.120621 0.031031 0.030117 0.024939 0.0244965 0.0238935 0.0235455 0.0090205 0.004776 0.120621 0.031031 0.031031 0.030117 0.030117 0.024939 0.024939 0.024939 0.0244965 0.0244965 0.0238935 0.0238935 0.0235455 0.0235455 0.0235455 0.022723 0.020018 0.019448 0.016912 0.012821 0.012251 0.011806 0.010472 0.009546 0.0090205 0.0090205 0.0090205 0.0090205 0.0090205 0.0090205 0.0090205 0.0090205 0.007325 0.007197 0.004776 0.004776 0.004776 0.004776 0.004776 0.004776 0.004776 0.004776 0.004776 0.004481 0.003478 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.98847e+307 0.356252 0.239963 0.025156 0.024367 0.02077 0.0143065 0.01407 0.0136825 0.0136605 0.356252 0.239963 0.239963 0.025156 0.025156 0.025156 0.024367 0.024367 0.024367 0.024367 0.02077 0.02077 0.02077 0.02077 0.017505 0.0143065 0.0143065 0.0143065 0.0143065 0.0143065 0.0143065 0.01407 0.01407 0.01407 0.01407 0.01407 0.01407 0.01407 0.0136825 0.0136825 0.0136825 0.0136825 0.0136825 0.0136825 0.0136825 0.0136605 0.0136605 0.0136605 0.0136605 0.0136605 0.0136605 0.0136605 0.0136605 0.0136605 0.012777 0.019935 0.001541 0.000994 0.0008415 0.0005455 0.0005005 0.0002265 0.0001935 0.000184 0.000155 0.001541 0.000994 0.000994 0.0008415 0.0008415 0.0008415 0.0005455 0.0005455 0.0005455 0.0005455 0.0005005 0.0005005 0.0005005 0.0005005 0.0005005 0.0002265 0.0002265 0.0002265 0.0002265 0.0002265 0.0002265 0.0001935 0.0001935 0.0001935 0.0001935 0.0001935 0.0001935 0.0001935 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000184 0.000155 0.000155 0.000155 0.000155 0.000155 0.000155 0.000155 0.000155 0.000155 8.98847e+307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
